dataset,replicate,age,broad_type,n_cells,ACIN1,CASP2,CASP3,CASP7,DFFA,DFFB,ROCK1,CASP8,DAB2IP,FADD,FAS,FASLG,TNFRSF1A,TNFSF10,TRADD,AIFM1,APAF1,BAD,BAX,BBC3,BCL2L11,BID,BNIP3L,CASP9,DIABLO,ENDOG,OMA1,DAP3,DAPK1,DAPK2,DAPK3,DDIT3,EIF2AK3,MAP3K5,PRKCD,TP53,TP53BP2,UNC5B,ANLN,ANP32E,AURKA,AURKB,BIRC5,BUB1,BUB3,CCNB1,CCNB2,CDC20,CDK1,CENPF,CENPK,CKAP2L,CKAP5,CKS1B,CKS2,CTCF,DLGAP5,ECT2,G2E3,GAS2L3,GTSE1,HMGB2,HMMR,KIF11,KIF20B,KIF23,KIF2C,LBR,MAD2L1,MKI67,NCAPD2,NDC80,NEK2,PLK1,RANGAP1,SMC4,TACC3,TMPO,TOP2A,TPX2,TTK,UBE2C,ATAD2,BLM,CASP8AP2,CCNE1,CDC45,CDC6,CDCA7,CHAF1B,DSCC1,DTL,E2F8,EXO1,FEN1,GINS1,GINS2,GINS3,GMNN,HELLS,MCM10,MCM2,MCM3,MCM4,MCM5,MCM6,MRPL36,MSH2,NASP,ORC1,PCNA,POLA1,POLA2,POLD3,POLR1B,PRIM1,RAD51,RAD51AP1,RFC2,RFC3,RRM1,RRM2,TIPIN,TYMS,UBR7,UHRF1,UNG,USP1,WDR76,proliferation,S_phase,G2M_phase,apoptosis
zebrafish,TDR72,240.0,erythroid,92,0.3750994801521301,0.08152193576097488,0.041039060801267624,0.020216790959239006,0.03146226331591606,0.0,0.1335120052099228,0.03572216257452965,0.027100881561636925,0.08041777461767197,0.0,0.00849220622330904,0.03346448391675949,0.0,0.024494921788573265,0.08894422650337219,0.008224623277783394,0.055830057710409164,0.018454786390066147,0.02735046111047268,0.007008850574493408,0.35546836256980896,0.4829237163066864,0.06939522176980972,0.12840187549591064,0.03425883874297142,0.01707325503230095,0.10178536176681519,0.005668201018124819,0.0323202982544899,0.004999793600291014,0.1634560525417328,0.0,0.08219147473573685,0.0276903435587883,0.07138319313526154,0.017755188047885895,0.01690462790429592,0.02322450466454029,0.38883286714553833,0.0,0.011451436206698418,0.00962818879634142,0.0,0.08797875791788101,0.0,0.0349421501159668,0.017718831077218056,0.011451436206698418,0.0,0.022396767511963844,0.0,0.07073412090539932,0.01847763918340206,0.011451436206698418,0.15518656373023987,0.011451436206698418,0.009403640404343605,0.01690318062901497,0.0,0.011451436206698418,0.4484166204929352,0.0,0.009115957655012608,0.0,0.0,0.011451436206698418,0.30515092611312866,0.02056739293038845,0.037668902426958084,0.03829827532172203,0.0,0.0,0.05663221701979637,0.04207484796643257,0.032863467931747437,0.1496831178665161,0.042661041021347046,0.044509951025247574,0.026019137352705002,0.005648617632687092,0.02380475215613842,0.0,0.0,0.05747101083397865,0.0,0.0,0.0,0.00505518214777112,0.005486876238137484,0.005486876238137484,0.0,0.0,0.0,0.01798233948647976,0.0,0.018038971349596977,0.0,0.028212588280439377,0.01340260449796915,0.0,0.05695998668670654,0.00849220622330904,0.03966030851006508,0.03618345782160759,0.04690999165177345,0.3189878761768341,0.0,0.056216951459646225,0.02103276178240776,0.23179282248020172,0.028142768889665604,0.0,0.026565246284008026,0.02119111269712448,0.03278465196490288,0.02489827759563923,0.0,0.03396753594279289,0.03653137758374214,0.025551319122314453,0.0,0.011473961174488068,0.007345241494476795,0.06687008589506149,0.005486876238137484,0.0,0.055720873177051544,0.37227749824523926,-0.42377758026123047,-0.4360925555229187,-0.4106232225894928,-0.11908288300037384
zebrafish,TDR72,240.0,innate_lymphoid,9,1.0098052024841309,0.1463117003440857,0.08843496441841125,0.048929937183856964,0.0,0.0,0.22372420132160187,0.04652489349246025,0.0,0.0493808351457119,0.16741350293159485,0.45327228307724,0.32330429553985596,0.0,0.0620880052447319,0.11249396204948425,0.1487003117799759,0.09724579006433487,0.0,0.0,0.0,0.15607625246047974,0.03388174995779991,0.0,0.15951237082481384,0.1946701556444168,0.04701840132474899,0.14765174686908722,0.09724579006433487,0.0,0.048929937183856964,0.12985150516033173,0.20826373994350433,0.11249396204948425,0.1705157458782196,0.34805238246917725,0.0,0.0,0.0,0.19597196578979492,0.0,0.048929937183856964,0.0,0.0,0.1650092899799347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594833850860596,0.3466005027294159,0.0,0.0,0.0,0.0,0.0,0.8771669268608093,0.0,0.0,0.0,0.0,0.0,0.1487167477607727,0.0,0.0,0.0,0.0,0.0,0.0,0.25213566422462463,0.09742436558008194,0.0,0.048622895032167435,0.0493808351457119,0.0,0.0,0.0,0.0,0.0,0.3151172399520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493808351457119,0.0,0.13203181326389313,0.0,0.0,0.0,0.04701840132474899,0.04701840132474899,0.0,0.0,0.04652489349246025,0.1463543027639389,0.0,0.18877393007278442,0.5986023545265198,0.0,0.155714750289917,0.0,0.263041615486145,0.04701840132474899,0.0,0.0,0.048929937183856964,0.0,0.0,0.0,0.0,0.0,0.048929937183856964,0.0,0.09594833850860596,0.0,0.25873497128486633,0.048929937183856964,0.048929937183856964,0.20741717517375946,0.24808423221111298,-0.3867616653442383,-0.3670901954174042,-0.40777450799942017,0.0914471223950386
zebrafish,TDR72,240.0,macrophage,8,0.8830675482749939,0.05737943947315216,0.06176185980439186,0.1249169260263443,0.06627350300550461,0.0,0.18005850911140442,0.2349194586277008,0.0,0.0,0.06353483349084854,0.0,0.8901325464248657,0.17733502388000488,0.0,0.054030898958444595,0.0,0.0,0.13715557754039764,0.0,0.0,0.3884863555431366,0.17015181481838226,0.0,0.11756573617458344,0.07088603079319,0.0,0.3044891953468323,0.40001827478408813,0.0,0.0,0.6322827339172363,0.0,0.16673506796360016,0.44438648223876953,0.23340779542922974,0.0,0.0,0.0,0.42441192269325256,0.0,0.06614428013563156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411219984292984,0.0,0.10917248576879501,0.0,0.0,0.381182461977005,0.0,0.0,0.0,0.06614428013563156,0.051209453493356705,0.7358084917068481,0.0,0.06614428013563156,0.0,0.0,0.06614428013563156,0.42155152559280396,0.0,0.20572064816951752,0.06614428013563156,0.06614428013563156,0.0,0.0,0.08327595889568329,0.22149713337421417,0.06614428013563156,0.11949041485786438,0.10917248576879501,0.0,0.0,0.0,0.16655191779136658,0.06614428013563156,0.17901694774627686,0.0,0.0,0.0,0.054030898958444595,0.06614428013563156,0.0,0.0,0.11735373735427856,0.0,0.1411219984292984,0.0,0.0,0.0,0.0,0.05737943947315216,0.0,0.05737943947315216,0.05737943947315216,0.1448114812374115,0.12826547026634216,0.09655795991420746,0.575184166431427,0.0,0.1411219984292984,0.06614428013563156,0.8536820411682129,0.1411219984292984,0.13241778314113617,0.06614428013563156,0.0,0.0,0.06614428013563156,0.0,0.0,0.10917248576879501,0.05737943947315216,0.0,0.06614428013563156,0.06614428013563156,0.11735373735427856,0.16654522716999054,0.06614428013563156,0.383126825094223,0.09655795991420746,-0.31124797463417053,-0.29182907938957214,-0.3319910764694214,0.14309579133987427
zebrafish,TDR72,240.0,neutrophil,7,0.9596635103225708,0.11079267412424088,0.055586691945791245,0.17292840778827667,0.0,0.11079267412424088,0.23836341500282288,0.18183264136314392,0.0,0.11117338389158249,0.0,0.0,0.8961133360862732,0.0,0.06446854025125504,0.09589151293039322,0.0,0.0859411284327507,0.0,0.0,0.0,0.3527444303035736,0.10334209352731705,0.2008538544178009,0.06446854025125504,0.0859411284327507,0.0,0.0,0.2064548283815384,0.0,0.0,0.0,0.18183264136314392,0.11117338389158249,0.9425176978111267,0.091542087495327,0.0,0.0,0.0,0.47115468978881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47357943654060364,0.0,0.0,0.11079267412424088,0.0,0.0,0.0,0.0,0.0,1.0437601804733276,0.0,0.0,0.055586691945791245,0.0,0.0,0.3845481276512146,0.0,0.0,0.0,0.0,0.0,0.0,0.055586691945791245,0.0,0.0,0.06446854025125504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06446854025125504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859411284327507,0.06446854025125504,0.0,0.0,0.29784488677978516,0.0,0.091542087495327,0.0,0.5404583811759949,0.0,0.0,0.0859411284327507,0.11117338389158249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859411284327507,0.0,0.0,0.1149127259850502,0.0,0.17292840778827667,0.091542087495327,-0.41411924362182617,-0.4254550337791443,-0.4020107388496399,0.1082751527428627
zebrafish,TDR72,240.0,stem_progenitor,19,1.0824898481369019,0.10137709230184555,0.09762924909591675,0.0,0.0807456225156784,0.0,0.3092826306819916,0.0,0.0,0.10909593850374222,0.0489099957048893,0.4120398759841919,0.06526414304971695,0.0,0.2855747640132904,0.03443429246544838,0.02722965180873871,0.05914609134197235,0.061148036271333694,0.05499850958585739,0.026595458388328552,0.16808198392391205,0.026919038966298103,0.02722965180873871,0.08551805466413498,0.0,0.0,0.05490261688828468,0.045085497200489044,0.0,0.0,0.09495851397514343,0.05499850958585739,0.0964522436261177,0.02507142536342144,0.4275801181793213,0.0,0.0,0.0,0.351223349571228,0.0,0.0,0.0,0.0,0.16372747719287872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891882419586182,0.0,0.0,0.4597817361354828,0.0,0.0,0.0,0.0,0.0,1.0156676769256592,0.0,0.0,0.0,0.0,0.0,0.18677006661891937,0.0,0.14020757377147675,0.0,0.0,0.0,0.0,0.09911828488111496,0.024711795151233673,0.0,0.06318598985671997,0.0,0.045085497200489044,0.0,0.0,0.05194144323468208,0.0407651849091053,0.1548752337694168,0.0,0.0,0.0,0.07233362644910812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016894668340683,0.0,0.20677827298641205,0.24840357899665833,0.1126486286520958,0.16322481632232666,0.31667423248291016,0.3680584728717804,0.0,0.10410910099744797,0.10566797852516174,0.248014897108078,0.055687058717012405,0.054998140782117844,0.08291671425104141,0.0850340723991394,0.04583306983113289,0.0,0.0,0.02722965180873871,0.08465495705604553,0.057337310165166855,0.0,0.12305500358343124,0.0,0.1505214422941208,0.055687058717012405,0.0,0.36477193236351013,0.3260223865509033,-0.36093100905418396,-0.31387653946876526,-0.41119393706321716,-0.02772967517375946
zebrafish,TDR73,240.0,erythroid,32,0.3895849883556366,0.03415411710739136,0.06474572420120239,0.030458539724349976,0.14916524291038513,0.016688860952854156,0.13489070534706116,0.0,0.0416029691696167,0.0,0.05012562498450279,0.0,0.06075898930430412,0.02616794966161251,0.0,0.33180636167526245,0.07034821808338165,0.0,0.018733441829681396,0.04401882365345955,0.0,0.6321268081665039,0.2241915762424469,0.09502746164798737,0.04203442484140396,0.014317438006401062,0.01880195364356041,0.14677637815475464,0.0,0.0,0.0,0.22308014333248138,0.048675063997507095,0.06902919709682465,0.07208643108606339,0.22849851846694946,0.010456805117428303,0.03298763930797577,0.06191644072532654,0.3975650668144226,0.05085230618715286,0.08523980528116226,0.20244406163692474,0.02201036922633648,0.16473008692264557,0.12094251811504364,0.0,0.23737336695194244,0.08242404460906982,0.2556825876235962,0.0986226350069046,0.05085230618715286,0.2508680820465088,0.16469168663024902,0.06928195804357529,0.37424609065055847,0.1692848652601242,0.02201036922633648,0.1055646687746048,0.0,0.03479679673910141,0.9101244807243347,0.03479679673910141,0.07258213311433792,0.06788736581802368,0.03479679673910141,0.0634637326002121,0.5637046098709106,0.09571315348148346,0.3228052854537964,0.0849224179983139,0.0,0.03479679673910141,0.12218406796455383,0.2004086971282959,0.13871851563453674,0.14157629013061523,0.12336713075637817,0.09864946454763412,0.11259781569242477,0.028666937723755836,0.14695137739181519,0.04730507731437683,0.0,0.03060733899474144,0.014317438006401062,0.0,0.014317438006401062,0.03430665284395218,0.014317438006401062,0.0,0.0,0.0,0.0,0.06330923736095428,0.0,0.01488697249442339,0.047566939145326614,0.0,0.17627045512199402,0.0,0.28248852491378784,0.12135928869247437,0.1865260899066925,0.08121833205223083,0.2071608603000641,0.4776988625526428,0.014317438006401062,0.25328147411346436,0.0,0.6004977226257324,0.0,0.04586314037442207,0.03100629895925522,0.028666937723755836,0.022365158423781395,0.04645821824669838,0.05012562498450279,0.07720799744129181,0.07665559649467468,0.16595973074436188,0.0,0.0,0.05012562498450279,0.06742604076862335,0.07843305170536041,0.014317438006401062,0.22795385122299194,0.6621677875518799,-0.2524372637271881,-0.3207691013813019,-0.17944657802581787,-0.07720507681369781
zebrafish,TDR73,240.0,innate_lymphoid,10,0.48999229073524475,0.25170832872390747,0.02302923984825611,0.0803707018494606,0.0,0.0,0.11015542596578598,0.0,0.0401853509247303,0.04605847969651222,0.0,1.0954780578613281,0.2572229206562042,0.0,0.0,0.06324122846126556,0.0,0.0,0.02302923984825611,0.0,0.0,0.0803707018494606,0.0,0.0,0.0,0.0,0.0,0.13165321946144104,0.06324122846126556,0.06413049250841141,0.0,0.24183842539787292,0.06755251437425613,0.0,0.05507959797978401,0.17428967356681824,0.0,0.0,0.0,0.16889145970344543,0.0,0.0,0.0,0.0,0.17685222625732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803707018494606,0.0,0.0,0.0,0.0,0.0,0.6479186415672302,0.0,0.0,0.0,0.0,0.0,0.14999182522296906,0.0,0.0,0.0,0.0,0.0,0.0,0.1295124739408493,0.06413049250841141,0.0,0.08717267215251923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08852076530456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22539599239826202,0.0,0.0,0.0,0.0,0.0,0.0,0.15607328712940216,0.04605847969651222,0.04605847969651222,0.04605847969651222,0.07747276872396469,0.17685222625732422,0.0,0.2043498456478119,0.04605847969651222,0.11567959934473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08852076530456543,0.0,0.0,0.0,0.0803707018494606,0.0,0.3321293890476227,0.04605847969651222,0.0,0.2362576425075531,0.41724663972854614,-0.420625776052475,-0.39438873529434204,-0.4486519396305084,-0.07856520265340805
zebrafish,TDR73,240.0,macrophage,28,0.6009030938148499,0.07079943269491196,0.10163242369890213,0.1714029610157013,0.07694470882415771,0.019480127841234207,0.11352471262216568,0.1608508974313736,0.03371189907193184,0.04487956315279007,0.11878973245620728,0.0,0.45852822065353394,0.08778425306081772,0.30426129698753357,0.13226155936717987,0.0,0.11264460533857346,0.10828913003206253,0.09851933270692825,0.014833437278866768,0.13381735980510712,0.07594035565853119,0.0676102265715599,0.05557448789477348,0.03123427741229534,0.0,0.16820864379405975,0.06985053420066833,0.0,0.0,0.7934712171554565,0.08452711999416351,0.01761525496840477,0.262363076210022,0.2845919728279114,0.06569569557905197,0.0,0.0,0.17891237139701843,0.0,0.0,0.014955065213143826,0.0,0.10548567771911621,0.0,0.0,0.0,0.0,0.0,0.014955065213143826,0.0,0.0,0.04017827659845352,0.0,0.12273166328668594,0.0,0.0,0.0,0.0,0.0,0.8064574599266052,0.0,0.0,0.0,0.0,0.0,0.18478557467460632,0.03772636130452156,0.05304550379514694,0.0,0.0,0.0,0.0,0.03811432793736458,0.054644469171762466,0.0,0.031669434159994125,0.0,0.0703219324350357,0.014955065213143826,0.0,0.03700396046042442,0.014955065213143826,0.16759419441223145,0.022048896178603172,0.025464167818427086,0.0,0.014955065213143826,0.080108642578125,0.06015145033597946,0.022048896178603172,0.0,0.0,0.06430413573980331,0.10579298436641693,0.014955065213143826,0.023684190586209297,0.0,0.04017827659845352,0.04751306772232056,0.11047352850437164,0.08554824441671371,0.2044645994901657,0.09148310124874115,0.1140780970454216,0.25736677646636963,0.022048896178603172,0.09691445529460907,0.04573308676481247,0.3805698752403259,0.014955065213143826,0.04017827659845352,0.04751306772232056,0.020376602187752724,0.025464167818427086,0.05673617497086525,0.014955065213143826,0.032595571130514145,0.04964234307408333,0.08523942530155182,0.0,0.06252007186412811,0.09946044534444809,0.11870704591274261,0.07421935349702835,0.08635302633047104,0.12196464836597443,0.12332190573215485,-0.3889559209346771,-0.335005521774292,-0.44658488035202026,0.11073000729084015
zebrafish,TDR73,240.0,neutrophil,48,0.6259540915489197,0.19748978316783905,0.029961006715893745,0.05160039663314819,0.07262498885393143,0.04606645181775093,0.2677816152572632,0.09423957020044327,0.006473425775766373,0.06829717010259628,0.029383966699242592,0.0,0.42799416184425354,0.0,0.2504136264324188,0.09226015955209732,0.045496970415115356,0.19303609430789948,0.035786617547273636,0.06229470297694206,0.0,0.3889122009277344,0.021182164549827576,0.0957837775349617,0.10363050550222397,0.0,0.0,0.09089209884405136,0.015538997948169708,0.0,0.0,0.3078095614910126,0.07809974998235703,0.17919595539569855,0.6955101490020752,0.1313474029302597,0.0,0.0,0.14622515439987183,0.42158445715904236,0.11680817604064941,0.07610420137643814,0.0719999372959137,0.0,0.12675093114376068,0.07083152234554291,0.0,0.07783778756856918,0.146025612950325,0.1891910284757614,0.02931673265993595,0.014849129132926464,0.11937441676855087,0.14151735603809357,0.12346529960632324,0.28293660283088684,0.09270278364419937,0.0,0.0,0.0,0.05619777366518974,1.1724958419799805,0.04438614472746849,0.15499550104141235,0.015481524169445038,0.0979398712515831,0.0881926640868187,0.47383666038513184,0.13189351558685303,0.19759231805801392,0.046144310384988785,0.0,0.02812347374856472,0.1053362488746643,0.1182839572429657,0.04297260567545891,0.0,0.12088199704885483,0.1406988650560379,0.1332339346408844,0.04565093293786049,0.16477157175540924,0.03501133620738983,0.0,0.16736489534378052,0.017977319657802582,0.0,0.010870429687201977,0.030484816059470177,0.010870429687201977,0.0,0.0,0.0,0.06564561277627945,0.03568972274661064,0.0,0.0,0.0,0.0,0.010870429687201977,0.010870429687201977,0.03187820315361023,0.02748151682317257,0.15661577880382538,0.0387435108423233,0.04807600378990173,0.3382668197154999,0.0,0.14371228218078613,0.010870429687201977,0.3024314343929291,0.02604360319674015,0.009143673814833164,0.0,0.02312089502811432,0.023266760632395744,0.0,0.0,0.06004917249083519,0.069988913834095,0.06346119940280914,0.0,0.026296203956007957,0.0,0.17709743976593018,0.06129381060600281,0.010870429687201977,0.08585762977600098,0.12269047647714615,-0.32114091515541077,-0.4036351144313812,-0.2330222874879837,0.03559840843081474
zebrafish,TDR73,240.0,stem_progenitor,45,0.6147184371948242,0.1599830538034439,0.09298056364059448,0.09115742892026901,0.011155501939356327,0.01300685666501522,0.23913834989070892,0.10621897131204605,0.0,0.06695783138275146,0.029625479131937027,0.2577477693557739,0.046664439141750336,0.0,0.07773927599191666,0.10280431807041168,0.01660996489226818,0.03051755391061306,0.00826037023216486,0.025961801409721375,0.0,0.2301514893770218,0.03608965128660202,0.09052257239818573,0.11305602639913559,0.01300685666501522,0.0,0.18035413324832916,0.0,0.014422604814171791,0.01890023797750473,0.21901065111160278,0.04708192124962807,0.08099694550037384,0.08489999175071716,0.30801644921302795,0.007009848020970821,0.0,0.0,0.3532658815383911,0.020379366353154182,0.026837680488824844,0.0,0.0,0.08360084146261215,0.0,0.0,0.0,0.020379366353154182,0.0,0.0,0.0,0.04463214427232742,0.010201741941273212,0.0,0.3104480504989624,0.0,0.0,0.0,0.0,0.0,0.7880717515945435,0.0,0.0,0.0,0.0,0.0,0.2876521348953247,0.0,0.06882140785455704,0.0,0.0,0.0,0.0,0.08078918606042862,0.14875760674476624,0.0,0.029604841023683548,0.0,0.0,0.026837680488824844,0.0,0.0,0.0,0.10149330645799637,0.027667755261063576,0.01087197195738554,0.05766591057181358,0.03082822635769844,0.0,0.026837680488824844,0.0,0.0,0.0,0.012325024232268333,0.0,0.0,0.0,0.0,0.11342507600784302,0.00938111636787653,0.07479537278413773,0.020379366353154182,0.04795769229531288,0.09703794866800308,0.10287553817033768,0.2437349259853363,0.0,0.09876246750354767,0.042449403554201126,0.2160840779542923,0.0,0.0,0.02726857364177704,0.02565661072731018,0.0,0.07418664544820786,0.0,0.025428634136915207,0.09116986393928528,0.049398232251405716,0.0,0.0,0.026837680488824844,0.16325055062770844,0.019560404121875763,0.04721704497933388,0.1110931932926178,0.36979031562805176,-0.40879136323928833,-0.39648696780204773,-0.4219348132610321,-0.06386546045541763
zebrafish,TDR74,240.0,erythroid,315,0.33423614501953125,0.0823080912232399,0.02221420593559742,0.023855555802583694,0.060747768729925156,0.007380284834653139,0.11100970208644867,0.058952998369932175,0.04068954661488533,0.03452722355723381,0.0,0.006097340025007725,0.023247940465807915,0.012691421434283257,0.025389932096004486,0.05329655855894089,0.0245562382042408,0.01509864442050457,0.029266515746712685,0.02014116942882538,0.0,0.4781035780906677,0.4222063720226288,0.056029122322797775,0.14378608763217926,0.008418673649430275,0.005038405302911997,0.053340401500463486,0.011295042000710964,0.01114330068230629,0.017671307548880577,0.08289111405611038,0.017018435522913933,0.057820480316877365,0.01369453128427267,0.22225065529346466,0.011503352783620358,0.005528997629880905,0.02031800150871277,0.3400888741016388,0.007052077911794186,0.005548364948481321,0.023493215441703796,0.0025569801218807697,0.05898059532046318,0.03535182774066925,0.0028900380712002516,0.06367193162441254,0.016255058348178864,0.05178508907556534,0.002674687188118696,0.011853210628032684,0.08516490459442139,0.02131546661257744,0.01802562177181244,0.129667729139328,0.04555926099419594,0.0068280999548733234,0.019061444327235222,0.005047481972724199,0.001339987269602716,0.43518656492233276,0.013545879162847996,0.032075781375169754,0.007573696319013834,0.011234921403229237,0.013504303991794586,0.3524276316165924,0.006449096370488405,0.07177803665399551,0.016085561364889145,0.00838465616106987,0.006904712412506342,0.026740089058876038,0.03543240576982498,0.09603837877511978,0.14635755121707916,0.03615432605147362,0.02370285987854004,0.01796446368098259,0.017083076760172844,0.03672290965914726,0.06852421909570694,0.0034417270217090845,0.0334513783454895,0.0,0.0042446027509868145,0.003950165119022131,0.03311285004019737,0.011091001331806183,0.0015858395490795374,0.0,0.005691434256732464,0.0,0.024297846481204033,0.007233958691358566,0.0022882544435560703,0.0012978618033230305,0.027991948649287224,0.04075692221522331,0.0,0.06434231996536255,0.025836562737822533,0.03873954713344574,0.04195360839366913,0.030950164422392845,0.30770862102508545,0.00888265110552311,0.05247272178530693,0.0029252199456095695,0.16652005910873413,0.017770132049918175,0.005590442102402449,0.011398771777749062,0.0034228619188070297,0.012475100345909595,0.01621994748711586,0.004377390258014202,0.04761460795998573,0.03628402575850487,0.040718451142311096,0.002783703850582242,0.023388205096125603,0.022324377670884132,0.04999286308884621,0.021320531144738197,0.004748079925775528,0.06740693747997284,0.21944081783294678,-0.4206234812736511,-0.43938279151916504,-0.400585412979126,-0.13311147689819336
